1780041708	2	25366
1780041708	3	25334
1780041708	4	25334
1780041708	5	25622
1780041708	6	25366
1780041708	7	25334
1780041713	0	25334
1780041713	1	25622
1780041713	2	25366
1780041713	3	25334
1780041713	4	25334
1780041713	5	25622
1780041713	6	25366
1780041713	7	25334
1780041719	0	25334
1780041719	1	25622
1780041719	2	25366
1780041719	3	25334
1780041719	4	25334
1780041719	5	25622
1780041719	6	25366
1780041719	7	25334
1780041724	0	25334
1780041724	1	25622
1780041724	2	25366
1780041724	3	25334
1780041724	4	25334
1780041724	5	25622
1780041724	6	25366
1780041724	7	25334
1780041729	0	25334
1780041729	1	25622
1780041729	2	25366
1780041729	3	25334
1780041729	4	25334
1780041729	5	25622
1780041729	6	25366
1780041729	7	25334
1780041735	0	25334
1780041735	1	25622
1780041735	2	25366
1780041735	3	25334
1780041735	4	25334
1780041735	5	25622
1780041735	6	25366
1780041735	7	25334
1780041740	0	25334
1780041740	1	25676
1780041740	2	25420
1780041740	3	25388
1780041740	4	25388
1780041740	5	25676
1780041740	6	25420
1780041740	7	25388
1780041745	0	25334
1780041745	1	25676
1780041745	2	25420
1780041745	3	25388
1780041745	4	25388
1780041745	5	25676
1780041745	6	25420
1780041745	7	25388
1780041751	0	25334
1780041751	1	25676
1780041751	2	25420
1780041751	3	25388
1780041751	4	25388
1780041751	5	25676
1780041751	6	25420
1780041751	7	25388
1780041756	0	25334
1780041756	1	25676
1780041756	2	25420
1780041756	3	25388
1780041756	4	25388
1780041756	5	25676
1780041756	6	25420
1780041756	7	25388
1780041761	0	25334
1780041761	1	25676
1780041761	2	25420
1780041761	3	25388
1780041761	4	25388
1780041761	5	25676
1780041761	6	25420
1780041761	7	25388
1780041767	0	25420
1780041767	1	25708
1780041767	2	25452
1780041767	3	25420
1780041767	4	25420
1780041767	5	25708
1780041767	6	25452
1780041767	7	25420
1780041772	0	26220
1780041772	1	26508
1780041772	2	26252
1780041772	3	26220
1780041772	4	26222
1780041772	5	26510
1780041772	6	26252
1780041772	7	26220
1780041777	0	29120
1780041777	1	29248
1780041777	2	28632
1780041777	3	29160
1780041777	4	28302
1780041777	5	28770
1780041777	6	28512
1780041777	7	29480
1780041783	0	29120
1780041783	1	29248
1780041783	2	28632
1780041783	3	29160
1780041783	4	28302
1780041783	5	28770
1780041783	6	28512
1780041783	7	29480
1780041788	0	29580
1780041788	1	29588
1780041788	2	29672
1780041788	3	29660
1780041788	4	29402
1780041788	5	29690
1780041788	6	29652
1780041788	7	29560
1780041793	0	29642
1780041793	1	29590
1780041793	2	29674
1780041793	3	29662
1780041793	4	29602
1780041793	5	29830
1780041793	6	29654
1780041793	7	29642
1780041799	0	35410
1780041799	1	35098
1780041799	2	34882
1780041799	3	35270
1780041799	4	35170
1780041799	5	35458
1780041799	6	35362
1780041799	7	35350
1780041804	0	45319
1780041804	1	44287
1780041804	2	43981
1780041804	3	43719
1780041804	4	43777
1780041804	5	44293
1780041804	6	43841
1780041804	7	43777
1780041809	0	45319
1780041809	1	44287
1780041809	2	43981
1780041809	3	43719
1780041809	4	43777
1780041809	5	44293
1780041809	6	43841
1780041809	7	43777
1780041815	0	45319
1780041815	1	44287
1780041815	2	43981
1780041815	3	43719
1780041815	4	43777
1780041815	5	44293
1780041815	6	43841
1780041815	7	43777
1780041820	0	45319
1780041820	1	44287
1780041820	2	43981
1780041820	3	43719
1780041820	4	43777
1780041820	5	44293
1780041820	6	43841
1780041820	7	43777
1780041825	0	49859
1780041825	1	50507
1780041825	2	49981
1780041825	3	49919
1780041825	4	49679
1780041825	5	50013
1780041825	6	49921
1780041825	7	49897
1780041830	0	49859
1780041830	1	50507
1780041830	2	49981
1780041830	3	49919
1780041830	4	49679
1780041830	5	50013
1780041830	6	49921
1780041830	7	49897
1780041836	0	49859
1780041836	1	50507
1780041836	2	49981
1780041836	3	49919
1780041836	4	49679
1780041836	5	50013
1780041836	6	49921
1780041836	7	49897
1780041841	0	49859
1780041841	1	50507
1780041841	2	49981
1780041841	3	49919
1780041841	4	49679
1780041841	5	50013
1780041841	6	49921
1780041841	7	49897
1780041846	0	49861
1780041846	1	50509
1780041846	2	49981
1780041846	3	49919
1780041846	4	49681
1780041846	5	50013
1780041846	6	49921
1780041846	7	49897
1780041852	0	49961
1780041852	1	50509
1780041852	2	49983
1780041852	3	49921
1780041852	4	49681
1780041852	5	50475
1780041852	6	50303
1780041852	7	49999
1780041857	0	49961
1780041857	1	50509
1780041857	2	49983
1780041857	3	49921
1780041857	4	49681
1780041857	5	50475
1780041857	6	50303
1780041857	7	49999
1780041862	0	49961
1780041862	1	50509
1780041862	2	49983
1780041862	3	49921
1780041862	4	49681
1780041862	5	50475
1780041862	6	50303
1780041862	7	49999
1780041868	0	49961
1780041868	1	50509
1780041868	2	49983
1780041868	3	49921
1780041868	4	49681
1780041868	5	50475
1780041868	6	50303
1780041868	7	49999
1780041873	0	49961
1780041873	1	50509
1780041873	2	49983
1780041873	3	49921
1780041873	4	49681
1780041873	5	50475
1780041873	6	50303
1780041873	7	49999
1780041878	0	49961
1780041878	1	50509
1780041878	2	49983
1780041878	3	49921
1780041878	4	49681
1780041878	5	50475
1780041878	6	50303
1780041878	7	49999
1780041884	0	50861
1780041884	1	50509
1780041884	2	50183
1780041884	3	50301
1780041884	4	50321
1780041884	5	50477
1780041884	6	51243
1780041884	7	50919
1780041889	0	50861
1780041889	1	50509
1780041889	2	50183
1780041889	3	50301
1780041889	4	50321
1780041889	5	50477
1780041889	6	51243
1780041889	7	50919
1780041894	0	50861
1780041894	1	50509
1780041894	2	50183
1780041894	3	50301
1780041894	4	50321
1780041894	5	50477
1780041894	6	51243
1780041894	7	50919
1780041899	0	50861
1780041899	1	50509
1780041899	2	50183
1780041899	3	50301
1780041899	4	50321
1780041899	5	50477
1780041899	6	51243
1780041899	7	50919
1780041905	0	50861
1780041905	1	50509
1780041905	2	50183
1780041905	3	50301
1780041905	4	50321
1780041905	5	50477
1780041905	6	51243
1780041905	7	50919
1780041910	0	50861
1780041910	1	50509
1780041910	2	50183
1780041910	3	50301
1780041910	4	50321
1780041910	5	50477
1780041910	6	51243
1780041910	7	50919
1780041915	0	50861
1780041915	1	50509
1780041915	2	50183
1780041915	3	50301
1780041915	4	50321
1780041915	5	50477
1780041915	6	51243
1780041915	7	50919
1780041921	0	50861
1780041921	1	50509
1780041921	2	50183
1780041921	3	50301
1780041921	4	50321
1780041921	5	50477
1780041921	6	51243
1780041921	7	50919
1780041926	0	50861
1780041926	1	50509
1780041926	2	50183
1780041926	3	50301
1780041926	4	50321
1780041926	5	50477
1780041926	6	51243
1780041926	7	50919
1780041931	0	50861
1780041931	1	50509
1780041931	2	50183
1780041931	3	50301
1780041931	4	50321
1780041931	5	50477
1780041931	6	51243
1780041931	7	50919
1780041937	0	50861
1780041937	1	50509
1780041937	2	50183
1780041937	3	50301
1780041937	4	50321
1780041937	5	50477
1780041937	6	51243
1780041937	7	50919
1780041942	0	50861
1780041942	1	50509
1780041942	2	50183
1780041942	3	50301
1780041942	4	50321
1780041942	5	50477
1780041942	6	51243
1780041942	7	50919
1780041947	0	50861
1780041947	1	50517
1780041947	2	50183
1780041947	3	50301
1780041947	4	50321
1780041947	5	50557
1780041947	6	51245
1780041947	7	50921
1780041952	0	50861
1780041952	1	50517
1780041952	2	50183
1780041952	3	50301
1780041952	4	50321
1780041952	5	50557
1780041952	6	51245
1780041952	7	50921
1780041958	0	50861
1780041958	1	50517
1780041958	2	50183
1780041958	3	50301
1780041958	4	50321
1780041958	5	50557
1780041958	6	51245
1780041958	7	50921
1780041963	0	50861
1780041963	1	50517
1780041963	2	50183
1780041963	3	50301
1780041963	4	50321
1780041963	5	50557
1780041963	6	51245
1780041963	7	50921
1780041968	0	50861
1780041968	1	50517
1780041968	2	50183
1780041968	3	50301
1780041968	4	50321
1780041968	5	50557
1780041968	6	51245
1780041968	7	50921
1780041974	0	50861
1780041974	1	50517
1780041974	2	50183
1780041974	3	50301
1780041974	4	50321
1780041974	5	50557
1780041974	6	51245
1780041974	7	50921
1780041979	0	50861
1780041979	1	50717
1780041979	2	50183
1780041979	3	50301
1780041979	4	50321
1780041979	5	50757
1780041979	6	51245
1780041979	7	50921
1780041984	0	50861
1780041984	1	50717
1780041984	2	50183
1780041984	3	50301
1780041984	4	50321
1780041984	5	50757
1780041984	6	51245
1780041984	7	50921
1780041990	0	50861
1780041990	1	50717
1780041990	2	50183
1780041990	3	50301
1780041990	4	50321
1780041990	5	50757
1780041990	6	51245
1780041990	7	50921
1780041995	0	50861
1780041995	1	50717
1780041995	2	50183
1780041995	3	50301
1780041995	4	50321
1780041995	5	50757
1780041995	6	51245
1780041995	7	50921
1780042000	0	50861
1780042000	1	50717
1780042000	2	50183
1780042000	3	50301
1780042000	4	50321
1780042000	5	50757
1780042000	6	51245
1780042000	7	50921
1780042005	0	50863
1780042005	1	50717
1780042005	2	50183
1780042005	3	50301
1780042005	4	50323
1780042005	5	50757
1780042005	6	51245
1780042005	7	50921
1780042011	0	50863
1780042011	1	50719
1780042011	2	50187
1780042011	3	50303
1780042011	4	50703
1780042011	5	51459
1780042011	6	51247
1780042011	7	50923
1780042016	0	50863
1780042016	1	50719
1780042016	2	50187
1780042016	3	50303
1780042016	4	50703
1780042016	5	51459
1780042016	6	51247
1780042016	7	50923
1780042021	0	50863
1780042021	1	50719
1780042021	2	50187
1780042021	3	50303
1780042021	4	50703
1780042021	5	51459
1780042021	6	51247
1780042021	7	50923
1780042027	0	50863
1780042027	1	50719
1780042027	2	50187
1780042027	3	50303
1780042027	4	50703
1780042027	5	51459
1780042027	6	51247
1780042027	7	50923
1780042032	0	50863
1780042032	1	50719
1780042032	2	50187
1780042032	3	50303
1780042032	4	50703
1780042032	5	51459
1780042032	6	51247
1780042032	7	50923
1780042037	0	50863
1780042037	1	50719
1780042037	2	50187
1780042037	3	50303
1780042037	4	50703
1780042037	5	51459
1780042037	6	51247
1780042037	7	50923
1780042043	0	50863
1780042043	1	50719
1780042043	2	50187
1780042043	3	50303
1780042043	4	50703
1780042043	5	51459
1780042043	6	51247
1780042043	7	50923
1780042048	0	50863
1780042048	1	50719
1780042048	2	50187
1780042048	3	50303
1780042048	4	50703
1780042048	5	51459
1780042048	6	51247
1780042048	7	50923
1780042053	0	50865
1780042053	1	50719
1780042053	2	50189
1780042053	3	50305
1780042053	4	50705
1780042053	5	51459
1780042053	6	51249
1780042053	7	50923
1780042059	0	50865
1780042059	1	50719
1780042059	2	50529
1780042059	3	50305
1780042059	4	50705
1780042059	5	51639
1780042059	6	51249
1780042059	7	50923
1780042064	0	50865
1780042064	1	50719
1780042064	2	50529
1780042064	3	50305
1780042064	4	50705
1780042064	5	51639
1780042064	6	51249
1780042064	7	50923
1780042069	0	50865
1780042069	1	50719
1780042069	2	50529
1780042069	3	50305
1780042069	4	50705
1780042069	5	51639
1780042069	6	51249
1780042069	7	50923
1780042075	0	50865
1780042075	1	50719
1780042075	2	50529
1780042075	3	50305
1780042075	4	50705
1780042075	5	51639
1780042075	6	51249
1780042075	7	50923
1780042080	0	50865
1780042080	1	50719
1780042080	2	50529
1780042080	3	50305
1780042080	4	50705
1780042080	5	51639
1780042080	6	51249
1780042080	7	50923
1780042085	0	50865
1780042085	1	50719
1780042085	2	50529
1780042085	3	50305
1780042085	4	50705
1780042085	5	51639
1780042085	6	51249
1780042085	7	50923
1780042090	0	50865
1780042090	1	50719
1780042090	2	50529
1780042090	3	50305
1780042090	4	50825
1780042090	5	51639
1780042090	6	51249
1780042090	7	50923
1780042096	0	50865
1780042096	1	50719
1780042096	2	50529
1780042096	3	50305
1780042096	4	50825
1780042096	5	51639
1780042096	6	51249
1780042096	7	50923
1780042101	0	50865
1780042101	1	50719
1780042101	2	50529
1780042101	3	50305
1780042101	4	50825
1780042101	5	51639
1780042101	6	51249
1780042101	7	50923
1780042106	0	50865
1780042106	1	50719
1780042106	2	50529
1780042106	3	50305
1780042106	4	50825
1780042106	5	51639
1780042106	6	51249
1780042106	7	50923
1780042112	0	50865
1780042112	1	50719
1780042112	2	50529
1780042112	3	50305
1780042112	4	50825
1780042112	5	51639
1780042112	6	51249
1780042112	7	50923
1780042117	0	50865
1780042117	1	50721
1780042117	2	50529
1780042117	3	50305
1780042117	4	50825
1780042117	5	51641
1780042117	6	51249
1780042117	7	50925
1780042122	0	50865
1780042122	1	51461
1780042122	2	50529
1780042122	3	50685
1780042122	4	50825
1780042122	5	51641
1780042122	6	51249
1780042122	7	50927
1780042128	0	50865
1780042128	1	51461
1780042128	2	50529
1780042128	3	50685
1780042128	4	50825
1780042128	5	51641
1780042128	6	51249
1780042128	7	50927
1780042133	0	50865
1780042133	1	51461
1780042133	2	50529
1780042133	3	50685
1780042133	4	50825
1780042133	5	51641
1780042133	6	51249
1780042133	7	50927
1780042138	0	50865
1780042138	1	51461
1780042138	2	50529
1780042138	3	50685
1780042138	4	50825
1780042138	5	51641
1780042138	6	51249
1780042138	7	50927
1780042144	0	50865
1780042144	1	51463
1780042144	2	50529
1780042144	3	50687
1780042144	4	50825
1780042144	5	51641
1780042144	6	51249
1780042144	7	50927
1780042149	0	50865
1780042149	1	51463
1780042149	2	50529
1780042149	3	50687
1780042149	4	50825
1780042149	5	51641
1780042149	6	51249
1780042149	7	50927
1780042154	0	50865
1780042154	1	51463
1780042154	2	50529
1780042154	3	50687
1780042154	4	50825
1780042154	5	51641
1780042154	6	51249
1780042154	7	50927
1780042159	0	50865
1780042159	1	51463
1780042159	2	50529
1780042159	3	50687
1780042159	4	50825
1780042159	5	51641
1780042159	6	51249
1780042159	7	50927
1780042165	0	50865
1780042165	1	51463
1780042165	2	50529
1780042165	3	50687
1780042165	4	50825
1780042165	5	51641
1780042165	6	51249
1780042165	7	50927
1780042170	0	50865
1780042170	1	51463
1780042170	2	50529
1780042170	3	50687
1780042170	4	50825
1780042170	5	51643
1780042170	6	51251
1780042170	7	50927
1780042176	0	50865
1780042176	1	51463
1780042176	2	50529
1780042176	3	50687
1780042176	4	50825
1780042176	5	51643
1780042176	6	51251
1780042176	7	50927
1780042181	0	50865
1780042181	1	51463
1780042181	2	50529
1780042181	3	50687
1780042181	4	50827
1780042181	5	51643
1780042181	6	51251
1780042181	7	50927
1780042186	0	50865
1780042186	1	51463
1780042186	2	50529
1780042186	3	50687
1780042186	4	50827
1780042186	5	51643
1780042186	6	51251
1780042186	7	50927
1780042191	0	50865
1780042191	1	51463
1780042191	2	50829
1780042191	3	50687
1780042191	4	50827
1780042191	5	51643
1780042191	6	51251
1780042191	7	50927
1780042197	0	50865
1780042197	1	51463
1780042197	2	50829
1780042197	3	50687
1780042197	4	50827
1780042197	5	51643
1780042197	6	51251
1780042197	7	50927
1780042202	0	50865
1780042202	1	51463
1780042202	2	50829
1780042202	3	50687
1780042202	4	50827
1780042202	5	51643
1780042202	6	51251
1780042202	7	50927
1780042207	0	50865
1780042207	1	51463
1780042207	2	50829
1780042207	3	50687
1780042207	4	50827
1780042207	5	51643
1780042207	6	51251
1780042207	7	50927
1780042213	0	50865
1780042213	1	51463
1780042213	2	50829
1780042213	3	50687
1780042213	4	50827
1780042213	5	51643
1780042213	6	51251
1780042213	7	50927
1780042218	0	50865
1780042218	1	51463
1780042218	2	50829
1780042218	3	50687
1780042218	4	50827
1780042218	5	51643
1780042218	6	51251
1780042218	7	50927
1780042223	0	50865
1780042223	1	51463
1780042223	2	50829
1780042223	3	50687
1780042223	4	50827
1780042223	5	51643
1780042223	6	51251
1780042223	7	50927
1780042229	0	50865
1780042229	1	51463
1780042229	2	50829
1780042229	3	50687
1780042229	4	50827
1780042229	5	51643
1780042229	6	51251
1780042229	7	50927
1780042234	0	50865
1780042234	1	51463
1780042234	2	50829
1780042234	3	50687
1780042234	4	50827
1780042234	5	51643
1780042234	6	51251
1780042234	7	50927
1780042239	0	50867
1780042239	1	51463
1780042239	2	50831
1780042239	3	50687
1780042239	4	50827
1780042239	5	51643
1780042239	6	51251
1780042239	7	50927
1780042244	0	50867
1780042244	1	51463
1780042244	2	50831
1780042244	3	50687
1780042244	4	50827
1780042244	5	51643
1780042244	6	51251
1780042244	7	50927
1780042250	0	50867
1780042250	1	51463
1780042250	2	50831
1780042250	3	50687
1780042250	4	50827
1780042250	5	51643
1780042250	6	51253
1780042250	7	50927
1780042255	0	50867
1780042255	1	51463
1780042255	2	50831
1780042255	3	50687
1780042255	4	50827
1780042255	5	51643
1780042255	6	51253
1780042255	7	50927
1780042261	0	50867
1780042261	1	51463
1780042261	2	50831
1780042261	3	50687
1780042261	4	50827
1780042261	5	51643
1780042261	6	51253
1780042261	7	50927
1780042266	0	50867
1780042266	1	51463
1780042266	2	50831
1780042266	3	50687
1780042266	4	50827
1780042266	5	51643
1780042266	6	51253
1780042266	7	50927
1780042271	0	50867
1780042271	1	51463
1780042271	2	50831
1780042271	3	50687
1780042271	4	50827
1780042271	5	51643
1780042271	6	51253
1780042271	7	50927
1780042276	0	50869
1780042276	1	51465
1780042276	2	50831
1780042276	3	50687
1780042276	4	50927
1780042276	5	51703
1780042276	6	51253
1780042276	7	50929
1780042282	0	50869
1780042282	1	51465
1780042282	2	50831
1780042282	3	50687
1780042282	4	50927
1780042282	5	51703
1780042282	6	51253
1780042282	7	50929
1780042287	0	50869
1780042287	1	51465
1780042287	2	50831
1780042287	3	50687
1780042287	4	50927
1780042287	5	51703
1780042287	6	51253
1780042287	7	50929
1780042292	0	50869
1780042292	1	51465
1780042292	2	50831
1780042292	3	50687
1780042292	4	50927
1780042292	5	51703
1780042292	6	51253
1780042292	7	50929
1780042298	0	50869
1780042298	1	51465
1780042298	2	50831
1780042298	3	50687
1780042298	4	50927
1780042298	5	51703
1780042298	6	51253
1780042298	7	50929
1780042303	0	50869
1780042303	1	51465
1780042303	2	50831
1780042303	3	50687
1780042303	4	50927
1780042303	5	51703
1780042303	6	51253
1780042303	7	50929
1780042308	0	50869
1780042308	1	51465
1780042308	2	50831
1780042308	3	50687
1780042308	4	50927
1780042308	5	51705
1780042308	6	51253
1780042308	7	50929
1780042314	0	50869
1780042314	1	51465
1780042314	2	50831
1780042314	3	50687
1780042314	4	50927
1780042314	5	51705
1780042314	6	51253
1780042314	7	50929
1780042319	0	50869
1780042319	1	51465
1780042319	2	50831
1780042319	3	50687
1780042319	4	50927
1780042319	5	51705
1780042319	6	51253
1780042319	7	50929
1780042324	0	50869
1780042324	1	51465
1780042324	2	50831
1780042324	3	50687
1780042324	4	50927
1780042324	5	51705
1780042324	6	51253
1780042324	7	50929
1780042330	0	50869
1780042330	1	51465
1780042330	2	50831
1780042330	3	50687
1780042330	4	50927
1780042330	5	51705
1780042330	6	51253
1780042330	7	50929
1780042335	0	50869
1780042335	1	51465
1780042335	2	50831
1780042335	3	50687
1780042335	4	50927
1780042335	5	51705
1780042335	6	51253
1780042335	7	50929
1780042340	0	50869
1780042340	1	51465
1780042340	2	50831
1780042340	3	50687
1780042340	4	50927
1780042340	5	51705
1780042340	6	51253
1780042340	7	50929
1780042346	0	50869
1780042346	1	51465
1780042346	2	50831
1780042346	3	50687
1780042346	4	50927
1780042346	5	51705
1780042346	6	51253
1780042346	7	50929
1780042351	0	50869
1780042351	1	51465
1780042351	2	50831
1780042351	3	50687
1780042351	4	50927
1780042351	5	51705
1780042351	6	51253
1780042351	7	50929
